,ecg,emg
6412,0.016123843364345847,0.03080485518769929
6413,0.004920020616197114,0.08104444842838297
6414,-0.010263905338472547,0.10170267935292489
6415,-0.029943496361349558,0.07830062485771834
6416,-0.05440135988204355,0.0687651176506492
6417,-0.08366885117835103,0.09143838155709026
6418,-0.11490203749530797,0.09188010402053814
6419,-0.13997139478808754,0.1077169038886749
6420,-0.15059893841935912,0.10739260492904643
6421,-0.13904865814550194,0.06318658988072429
6422,-0.09812784517011429,0.059402428909137
6423,-0.02118727758396235,0.08254789712386439
6424,0.09805618464406717,0.10925620067402905
6425,0.26168117805967583,0.09979621955996318
6426,0.45784580355621973,0.08095319594978036
6427,0.6691492114845254,0.05048014612858985
6428,0.8740713560470321,0.10618641848898142
6429,1.0469729952983895,0.07131909836590726
6430,1.1580956911442732,0.08554401866717459
6431,1.1758733020920438,0.06827981290032112
6432,1.0983292592310512,0.10000470784926367
6433,0.9475271272925901,0.08628676202903315
6434,0.7466845883745763,0.01015132529562953
6435,0.5196046520169958,0.09140752937204605
6436,0.2906756552016088,0.1030057533407409
6437,0.08487126235123425,0.09016466387448964
6438,-0.07746811947462212,0.08969832711942344
6439,-0.194253716391407,0.10795068450380639
6440,-0.2664447543196502,0.12555217223258744
6441,-0.2975166690947443,0.06089785230112471
6442,-0.2935795174577818,0.09188194678257894
6443,-0.2633779459921673,0.09770843293585434
6444,-0.21828803657989923,0.07608013586455432
6445,-0.1696403736560499,0.10648704711861787
6446,-0.12363779035488842,0.06502641222460039
6447,-0.08428918362173003,0.036933812076764425
6448,-0.053792012237569305,0.034248704980135394
6449,-0.03253268963512663,0.05865317185699995
6450,-0.019086615622211464,0.07017697322576272
6451,-0.010308923180503169,0.09338670903041468
6452,-0.004005737092229959,0.10869618081245574
6453,0.0006518798982573827,0.08731704605679298
6454,0.004469602497476379,0.08771181891756592
6455,0.00807393541895862,0.09192016732068342
6456,0.011912213383224471,0.11889028142725071
6457,0.016252601117792437,0.09838636427788017
6458,0.02118409335719062,0.04676053941941265
6459,0.026623571455579306,0.06935083931999877
6460,0.032602345131903424,0.06239397845455625
6461,0.03923319706712016,0.07593218648401409
6462,0.04657418563688613,0.0761778771003633
6463,0.05467525605726002,0.03510617784233467
6464,0.06357824038465948,0.09612964848031626
6465,0.07331685751587642,0.1234015204848992
6466,0.08391671318810631,0.11862546577484308
6467,0.09539529997889737,0.11769292148132073
6468,0.10776199730617142,0.04503588367769324
6469,0.12101807142826164,0.09687839782590021
6470,0.1351566754438332,0.06194134741389053
6471,0.15027300406660635,0.02655235705021823
6472,0.16659374601250407,0.13473195851057507
6473,0.18392366322783193,0.08519923013914028
6474,0.20204620358089395,0.08355974860779726
6475,0.22075197718493783,0.16076561287430385
6476,0.23983875639819846,0.1200586939015702
6477,0.2591114758239506,0.046177213735913006
6478,0.2783822323103913,0.08508848770651833
6479,0.2974702849507744,0.03983174746908901
6480,0.3162020550832916,0.06237260856996355
6481,0.33441112629112596,0.09575414794821543
6482,0.35193824440249694,0.03664878749441147
6483,0.36863131749056577,0.10332541796772435
6484,0.38434541587348464,0.0591434976735352
6485,0.3989427721144374,0.08325040747537335
6486,0.41229278102154315,0.07153659264089512
6487,0.4242719996479605,0.06438020340717453
6488,0.4347641472917997,0.10592960749530467
6489,0.44366010549616697,0.07469547108387248
6490,0.4508579180491802,0.06740655290802203
6491,0.456262790983922,0.06612096537813221
6492,0.4597870925784713,0.10629314974078737
6493,0.4613503491383428,0.05050672718566893
6494,0.4608791800305611,0.05713268710186032
6495,0.45830731032006233,0.07376012933251147
6496,0.45357562918117006,0.13375147521027578
6497,0.44662979582764767,0.07153703924571185
6498,0.43740795098903645,0.08873666896316301
6499,0.42609468832878733,0.04897991393275154
6500,0.41294045680687635,0.05511256228354964
6501,0.3981855599154388,0.12521253628626144
6502,0.3820601556788535,0.035517407949217
6503,0.36478425665364056,0.09575757935052268
6504,0.3465677299285573,0.04473129290758271
6505,0.3276102971245586,0.06483446350937203
6506,0.3081015343947445,0.09665249378220782
6507,0.28822087242445993,0.13145224979825812
6508,0.26813759643124585,0.1087212624882196
6509,0.2480108461647851,0.05752591369551251
6510,0.2279896159070264,0.0632453972063971
6511,0.2082127544720423,0.07197029866765181
6512,0.1888089652061541,0.09198658347143283
6513,0.16989680598787604,0.09064316340568217
6514,0.15158468922786833,0.1307815980390075
6515,0.13397088186903577,0.08956484741470119
6516,0.11714350538647623,0.0711048313264013
6517,0.10118053578743784,0.037953425605206786
6518,0.08614980361142173,0.1222468987254408
6519,0.07210899393006968,0.04647580297920338
6520,0.05910564634725798,0.07867860569459317
6521,0.047178957175088125,0.04995596247653183
6522,0.036377024065652644,0.05246298354059613
6523,0.026655427380477634,0.0788757325528575
6524,0.01794257128567128,0.06408203836695543
6525,0.01016922353113553,0.07265967976202514
6526,0.003268515450618517,0.14305739652991625
6527,-0.0028240580383411436,0.04240740599420445
6528,-0.008170638434369142,0.08687069304466602
6529,-0.012831003652277078,0.10342022416665281
6530,-0.01686256802307231,0.0524787205891357
6531,-0.02032038229392931,0.03135036726813222
6532,-0.023257133628219864,0.06003056760849756
6533,-0.025723145605489137,0.08389807796003881
6534,-0.02776637822146707,0.02806680352430617
6535,-0.029432427888072765,0.10748327548932703
6536,-0.03076452743340238,0.09081683776415737
6537,-0.03180354610173655,0.0569176282890215
6538,-0.032587989553542286,0.11434978756785691
6539,-0.03315399986546627,0.04659925707315554
6540,-0.03353535553034052,0.0537487250654279
6541,-0.03376347145717901,0.05209701769484809
6542,-0.03386739897117974,0.0972890606904198
6543,-0.03387382480039909,0.09836092166162937
6544,-0.03380694741156439,0.04834200964647192
6545,-0.03368835842653964,0.041359254895965945
6546,-0.03353725770662528,0.08356618181089889
6547,-0.03336983207830922,0.07579603625228488
6548,-0.033197669055685525,0.037492534247188
6549,-0.03302951183830438,0.10201701382759712
6550,-0.03287174004189941,0.07421239318176066
6551,-0.032728369698387126,0.07767454659590299
6552,-0.03260105325586779,0.10637314925728528
6553,-0.03248907957862461,0.03841824549204399
6554,-0.03238937394712395,0.07753108969120673
6555,-0.032296498058015946,0.11559394803768169
6556,-0.03220265002413296,0.03541881552697973
6557,-0.032097664374491824,0.06259861154694307
6558,-0.03196669432136138,0.11971780696926651
6559,-0.031809577569774504,0.03731402289556963
6560,-0.031644344910606755,0.13031284827970613
6561,-0.03148576458620261,0.06340805046774596
6562,-0.031344922897318175,0.09577439407905515
6563,-0.031229224203125204,0.06604323141402461
6564,-0.031142390921207255,0.126093630823064
6565,-0.031084463527561702,0.08005494745152125
6566,-0.031051800556600145,0.057948186459160375
6567,-0.031037078601146396,0.10025631092550809
6568,-0.031029292312438148,0.09761218155829833
6569,-0.031013754400126863,0.015159149693050973
6570,-0.030972095632276972,0.03939307825897499
6571,-0.030882264835366397,0.13410731822780586
6572,-0.030718689344336657,0.058058341285440684
6573,-0.03045281703856626,0.057409236884130896
6574,-0.030052606056416246,0.08486473299381324
6575,-0.02948233259945567,0.08339524927103782
6576,-0.02870259092766816,0.029731954023791925
6577,-0.027670293359451217,0.12713808289135772
6578,-0.026338670271613213,0.09126243030378878
6579,-0.024661421875095044,0.035283744805079925
6580,-0.022648116525440097,0.09808145177661971
6581,-0.020131820880033964,0.01895424790531263
6582,-0.016902647892162583,0.08294405766030036
6583,-0.012778205212619442,0.09949280900689085
6584,-0.007603595189723384,0.05533435080148172
6585,-0.0012514148693133049,0.04542629116690976
6586,0.006378244005272193,0.042771636418449215
6587,0.015357794993152919,0.061633844673666886
6588,0.02573215695596147,0.1365531564888208
6589,0.03751875405779062,0.11936681153852592
6590,0.05070751576521106,0.11204651803249695
6591,0.06526087684731238,0.0921718332345502
6592,0.08111377737563333,0.08182346755808552
6593,0.09817366272419079,0.1057460583956131
6594,0.11635933226738628,0.0533780675196685
6595,0.13557757282178043,0.10439762910013906
6596,0.15521005701450422,0.06234989127550224
6597,0.17462280647966832,0.08098500411659276
6598,0.19324083946817047,0.0868840922450228
6599,0.2105484777020373,0.08142532453535024
6600,0.22608950919627652,0.0748282804176418
6601,0.2394671884196217,0.06004688165576505
6602,0.2503442362945588,0.08047427900282095
6603,0.2584428401972498,0.11000023536273186
6604,0.2635446539576076,0.07256508850357246
6605,0.2654907978592416,0.06726990009672076
6606,0.2641818586394899,0.04686417126729027
6607,0.259577889489404,0.07985862632487123
6608,0.25169841005375665,0.045777006380755166
6609,0.24062664644716317,0.0929004777169733
6610,0.22674679669319658,0.04913036251092012
6611,0.21065992100956085,0.13805816544256397
6612,0.19293007974570595,0.12542962037435632
6613,0.17407843307631418,0.04856805161918599
6614,0.15458324100126286,0.08077848800459977
6615,0.13487986334556307,0.040016250869975595
6616,0.11536075975946998,0.05292265944884099
6617,0.09637548971842698,0.07620305354387534
6618,0.07823071252301503,0.11734623375928566
6619,0.06119018729907158,0.10858182918490523
6620,0.04547477299756082,0.08555759606691155
6621,0.031262428394681976,0.06164618156567051
6622,0.018567396892121925,0.05386040603081687
6623,0.007195289102186199,0.04338974579992554
6624,-0.00265305845414768,0.09759254627869725
6625,-0.010929293035937742,0.05948244690834431
6626,-0.017779366583522006,0.12501844447528285
6627,-0.02354353571846617,0.10803321759302774
6628,-0.028756361743615438,0.09617376789336411
6629,-0.034146710643057146,0.1127167312448953
6630,-0.04063775308213334,0.07636683060577877
6631,-0.04934696440746037,0.10604100253563725
6632,-0.061586124646895855,0.1215518545073191
6633,-0.07886131850954037,0.10962300028939938
6634,-0.10254223505457796,0.1001315132256128
6635,-0.13136731713549538,0.11322662659818884
6636,-0.1619531861517099,0.0940220630800527
6637,-0.18963533553041476,0.038860862921442495
6638,-0.20847015896354432,0.1209942816180544
6639,-0.2112349504078101,0.11072290105249377
6640,-0.18942790408459123,0.104543127724984
6641,-0.1353448778146235,0.033620727358235215
6642,-0.04327712685178465,0.11617237398010453
6643,0.09159015032863665,0.05175239682336642
6644,0.2666154912098027,0.12285475873188409
6645,0.47152633356025153,0.07468695232704341
6646,0.6884189005056698,0.057420127023940164
6647,0.8917575413562696,0.08464470806308036
6648,1.0491218511567488,0.10559280092665671
6649,1.1335885004824546,0.02996500866164271
6650,1.1325556972153683,0.05405766905705663
6651,1.0451010916859804,0.11148142098841596
6652,0.8818900296725022,0.06324177698274308
6653,0.6651755524012348,0.07464681079447279
6654,0.42878513518836486,0.05260978546288969
6655,0.20555570625651498,0.0966445980241314
6656,0.010969156106122965,0.0779556349418827
6657,-0.1439656366521479,0.07388990728333564
6658,-0.25343916142279466,0.11956973714871205
6659,-0.31684127562460535,0.044350230160135264
6660,-0.33876120469143467,0.10199462990780914
6661,-0.3281893799094521,0.07907503548761806
6662,-0.2944296631862944,0.1017801019978716
6663,-0.2487570155474253,0.07927941412071661
6664,-0.20040908086926051,0.05273330813475913
6665,-0.1560632775578985,0.07654730521269124
6666,-0.1198367985494097,0.05746830811956552
6667,-0.09328661130967816,0.11038233286383534
6668,-0.07540945783435829,0.11078984163689096
6669,-0.06338648900303474,0.09124626921214442
6670,-0.05556575187533294,0.09180130905717487
6671,-0.05059962891914941,0.04244594465086732
6672,-0.04734713874611561,0.07629576331481688
6673,-0.04488566564868232,0.10957730976440021
6674,-0.04251199221869349,0.07448411040293626
6675,-0.039744418610560425,0.07081015241377837
6676,-0.0363228033270482,0.08198228576348884
6677,-0.03220856321929405,0.08394693135547052
6678,-0.027584673486801485,0.046406416858468275
6679,-0.022539574364351563,0.10366511353401156
6680,-0.01684042089930269,0.04652339649423384
6681,-0.010420857055970291,0.07270790673337833
6682,-0.003224493310554046,0.05575993399238506
6683,0.0047955496203963815,0.04558105405753765
6684,0.013676640780008499,0.14202100893283331
6685,0.023446638971041933,0.03824644487016057
6686,0.03412389275590635,0.06499137788560931
6687,0.04571724045669541,0.0423477361861957
6688,0.05822601015511605,0.09408475438806026
6689,0.07164001969257307,0.07119087090520286
6690,0.08593957667009049,0.07638443757674203
6691,0.10113578772913905,0.09132979089585644
6692,0.11737742844245252,0.03243937086527303
6693,0.13450656769295014,0.1046443321510346
6694,0.15232069425434033,0.13496914826286696
6695,0.17062298193879105,0.05664534804247538
6696,0.18922204813111446,0.0731291921646232
6697,0.20793222933583497,0.07542939211856155
6698,0.22657070807029658,0.0431154744697128
6699,0.2449580233627749,0.08132322842940683
6700,0.262920593446705,0.052582314954674
6701,0.2802907957885892,0.09521026127217609
6702,0.2969069670880513,0.08723365704503787
6703,0.3126134032778755,0.054268076764124276
6704,0.32726035952390775,0.11532071137276009
6705,0.34070405022516453,0.06404597092585984
6706,0.35280664901374104,0.04721549230788462
6707,0.36343628875485545,0.06743225422940516
6708,0.3724670615468702,0.10319497491966828
6709,0.37977901872123776,0.08547052727290542
6710,0.3852581708425339,0.09787088049204103
6711,0.3887964877084659,0.10906248300692865
6712,0.3902918983498434,0.08237583949802546
6713,0.38964829103060217,0.050591218508037966
6714,0.38677535223197473,0.08368355964538648
6715,0.3814423686196831,0.05737533645934171
6716,0.3736747902770734,0.09480382842674251
6717,0.36373045934840365,0.07115219122046618
6718,0.35185686895633866,0.06539364416673119
6719,0.3382911632019091,0.07547655893617009
6720,0.3232601371645901,0.1304627184238523
6721,0.3069802369022048,0.04576243645181591
6722,0.2896576386918118,0.05382815852678662
6723,0.2714900965541383,0.08911851156951753
6724,0.25266700200028536,0.05032476463557472
6725,0.23336748871344207,0.03423120853139233
6726,0.21376034135519814,0.05995624299768851
6727,0.19400399556549,0.032144367074175124
6728,0.17424653796272288,0.07344452401948501
6729,0.15462570614363091,0.08132650506236105
6730,0.13526888868339979,0.0936518647493939
6731,0.1162931251356144,0.0865724804357924
6732,0.0978051060322069,0.0825188748399397
6733,0.07990117288356012,0.05157699285087794
6734,0.0626673181784539,0.04213404711604903
6735,0.046179185384020785,0.08412348151244085
6736,0.030502068945852966,0.100290365250524
6737,0.015690914287884387,0.0988876326618908
6738,0.0017903178124897825,0.08551209871503186
6739,-0.011165473099559536,0.03807391835910755
6740,-0.02315256008912782,0.08488028499258318
6741,-0.034157393818645305,0.07724901034955012
6742,-0.04417676222268945,0.0717590291310348
6743,-0.05321398872761955,0.0924418050121358
6744,-0.061317161722031666,0.0827959444109315
6745,-0.06855365238344029,0.10411044767938217
6746,-0.07498787590734417,0.09142354147008168
6747,-0.08068148190006119,0.11544283902952547
6748,-0.08569373270392087,0.08892470311126806
6749,-0.09008158675574074,0.0222478340876028
6750,-0.09389933398295752,0.15216425599271471
6751,-0.09719857057008101,0.11528508769259985
6752,-0.10002819895867228,0.12032941166097989
6753,-0.10243442784736659,0.08175517460897891
